date,objetivo,user_followers,retweets,favorites,compound,sentiment_avg,sentiment_avg_lag1,sentiment_avg_3d,Volume,Open,infl_rt,infl_fav,infl_followers,infl_total
2023-04-12,0,136100679,14656,235882,0.2732,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,2.620718349938658,3.3797821153932954,5.116736972747163,63.60804986648385
2023-04-12,0,136100679,23718,175114,-0.1027,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,-1.0346030549437033,-1.2399174530797326,-1.9234585911461701,-23.46661904117119
2023-04-12,0,136100679,417,6016,0.0,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,0.0,0.0,0.0,0.0
2023-04-12,0,136100679,605,11783,-0.34,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,-2.178339195263567,-3.1873293057684386,-6.367827857738051,-60.01400284897524
2023-04-12,0,136100679,769,13800,-0.0598,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,-0.3974541527878942,-0.5700432806708248,-1.1199885467433395,-10.737016487928422
2023-04-12,0,136100679,605,11907,0.296,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,1.8964364758765169,2.777949853752157,5.543756017324891,52.30269577435054
2023-04-12,0,136100679,1291,13493,0.0,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,0.0,0.0,0.0,0.0
2023-04-12,0,136100670,1765,22435,0.0,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,0.0,0.0,0.0,0.0
2023-04-12,0,136100679,2232,34034,0.0,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,0.0,0.0,0.0,0.0
2023-04-12,0,136100670,166,2953,0.0,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,0.0,0.0,0.0,0.0
2023-04-12,0,135929721,4375,42925,0.6124,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,5.134294446727953,6.532613478141042,11.468811978229143,123.45358042447089
2023-04-12,0,135929717,5921,64608,0.0,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,0.0,0.0,0.0,0.0
2023-04-12,0,135929721,293,5656,0.5859,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,3.3300093856837334,5.062556246371555,10.972529291385458,95.36385953094874
2023-04-12,0,136100670,82,1260,0.4404,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,1.946057403673622,3.1443064119589508,8.248209937194611,59.40906165540899
2023-04-12,0,136100670,4484,53503,-0.1027,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,-0.8635523106404205,-1.1181474512248373,-1.923458584354874,-21.09647715677802
2023-04-12,0,136100670,150,4878,0.296,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,1.4851148316972176,2.5138378857054877,5.543755997751146,47.24930173672001
2023-04-12,0,136100670,1189,13503,-0.1531,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,-1.0842095845327635,-1.4560944802975517,-2.8673954164043933,-27.513021656675363
2023-04-12,0,136100679,265,3711,0.2732,0.12285588235294119,0.12285588235294119,0.12285588235294119,150256300,190.7400055,1.5254111915591602,2.245519888855144,5.116736972747163,42.40896429800763
2023-04-13,1,136268616,4753,60838,0.0,0.22483488372093022,0.12285588235294119,0.15684888280893752,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136268616,79,1076,0.0,0.22483488372093022,0.22483488372093022,0.19084188326493387,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136268616,98,1348,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136268616,2208,32064,0.4019,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,3.0947486422545447,4.1699216373391925,7.527642711661557,78.60449695667336
2023-04-13,1,136268616,91,1148,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136268616,10726,102541,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136268616,200,3530,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136268616,760,16218,0.4215,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,2.7964979603387006,4.085995150875061,7.894753428627386,76.89278706394238
2023-04-13,1,136268616,162,3916,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136268616,1043,14068,-0.5994,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,-4.1663183722044845,-5.725306407181702,-11.226845089250903,-108.03867423787881
2023-04-13,1,136268617,95,1036,0.4404,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,2.0101389435224353,3.0581760065042842,8.248753051790574,58.00309716762405
2023-04-13,1,136268617,9296,108963,0.6249,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,5.709990659330265,7.2480731423600115,11.70446362866469,136.7156362150919
2023-04-13,1,136268617,162,5371,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136268616,252,3413,0.6808,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,3.7671315639256955,5.538743646203666,12.751478372976333,104.64955225685992
2023-04-13,1,136268617,1298,15626,0.5719,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,4.100151274533916,5.522698451241767,10.711766281378358,104.29561689905721
2023-04-13,1,136268617,586,9932,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136268617,100,1505,0.296,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,1.3660756729850128,2.165894872874512,5.544121033901021,40.92393991511487
2023-04-13,1,136268617,983,9983,-0.34,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,-2.343152804997766,-3.130971290807131,-6.3682471335349575,-59.24154899609801
2023-04-13,1,136268617,1015,25726,0.5994,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,4.150022999706174,6.087084604056623,11.226845093649569,114.44635382580766
2023-04-13,1,136268617,2086,11682,0.6369,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,4.86813426351747,5.965135387313552,11.929225292201219,113.68760426074033
2023-04-13,1,136268617,303,4174,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136268617,108,2380,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136268617,379,5945,0.4215,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,2.503782183021662,3.663034792499715,7.894753431720543,69.09697661983849
2023-04-13,1,136268617,67,883,0.4019,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,1.6958201467102774,2.7266732934740685,7.52764271461088,51.62091577326147
2023-04-13,1,136268617,16573,134314,0.3612,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,3.5092712818849265,4.265029035627081,6.76532607244949,80.67173113168093
2023-04-13,1,136268617,1925,51722,0.2732,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,2.066266401832225,2.96521932075257,5.117073873181619,55.725955175051865
2023-04-13,1,136268616,980,27332,0.6249,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,4.3046689299823955,6.383884691484492,11.704463624078894,119.98335015392438
2023-04-13,1,136268616,12234,113582,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136100679,1200,12283,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136100679,11085,84087,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136100679,125,1464,0.2235,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,1.0809090062036553,1.629227951544336,4.185910371189572,30.85639349195035
2023-04-13,1,136100679,804,18852,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136100679,1466,38638,-0.34,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,-2.478931424568614,-3.591085918745289,-6.367827857738051,-67.49423949897154
2023-04-13,1,136100679,150,2087,0.7579,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,3.8025963883220313,5.793358761149017,14.194637451116673,109.48803487049787
2023-04-13,1,136100679,223,3336,0.4404,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,2.3832889212369595,3.572889221642105,8.24820996631717,67.44986751796357
2023-04-13,1,136100679,642,11518,0.6908,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,4.466812775503347,6.46019105869923,12.937927894486604,121.69401249094228
2023-04-13,1,136100671,781,10500,0.4019,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,2.6773994202251603,3.7212828368448387,7.5271470823319655,70.23553705015281
2023-04-13,1,136100679,445,9426,0.7351,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,4.4843444616299495,6.727145028995309,13.767618406538944,126.62708855919243
2023-04-13,1,136100679,1670,15172,-0.2732,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,-2.0274657008122614,-2.6301709321086957,-5.116736972747163,-49.79450017524173
2023-04-13,1,136100679,7409,67095,0.8126,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,7.240741954682561,9.031138651260568,15.219108579993941,170.73741897304959
2023-04-13,1,136100679,24100,198977,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-13,1,136100679,1385,30182,0.4019,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,2.907415808541464,4.145612217232888,7.527147105955654,77.98048549400751
2023-04-13,1,136100679,220,2630,0.0,0.22483488372093022,0.22483488372093022,0.22483488372093022,112933000,182.9600067,0.0,0.0,0.0,0.0
2023-04-14,1,136268679,256,4773,0.0,0.1170340425531915,0.22483488372093022,0.18890126999835063,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136396068,15981,168028,0.7845,0.1170340425531915,0.1170340425531915,0.15296765627577105,96438700,183.9499969,7.593346809644544,9.43901916615954,14.694527147656888,178.1380111337502
2023-04-14,1,136268679,897,15212,-0.128,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,-0.8704217687426816,-1.2326279173712806,-2.3974578026275313,-23.224642379924337
2023-04-14,1,136396085,13671,126784,-0.6705,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,-6.385242053225333,-7.878541295705393,-12.55918485412864,-148.85961672785345
2023-04-14,1,136396101,4794,66740,0.3612,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,3.0612888302190955,4.0124171945389016,6.765663829561266,75.62619868615691
2023-04-14,1,136396101,106283,667904,-0.5106,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,-5.9096180401761265,-6.8481167664226295,-9.564086244114016,-129.6848970769791
2023-04-14,1,136396101,5614,68844,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136396085,12796,187529,0.2023,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,1.9131442313966258,2.4562647187754596,3.789296190887731,46.25859610577052
2023-04-14,1,136396085,9099,111228,0.4404,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,4.014699476579176,5.117160162560028,8.249164816939974,96.49853721534926
2023-04-14,1,136396085,1454,34983,-0.128,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,-0.932193430989516,-1.3392186999158728,-2.3975774218172496,-25.182636687435085
2023-04-14,1,136396085,10299,108385,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136396085,398,5947,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136396085,679,13303,0.4215,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,2.749062114428719,4.00248813879787,7.8951475257497705,75.36390115533825
2023-04-14,1,136396085,18630,132217,0.5106,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,5.020516440183793,6.021101075191628,9.564086184217873,114.04243132395895
2023-04-14,1,136396085,5544,40531,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136396085,7218,107970,-0.34,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,-3.0207203841673147,-3.9404701035202976,-6.36856502670207,-74.22135549628439
2023-04-14,1,136396085,2077,23027,0.3612,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,2.7592650152032934,3.6280611718614075,6.765663787190552,68.54173762686959
2023-04-14,1,136396085,1402,20864,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136396085,825,20207,0.6249,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,4.197200073973259,6.195154769484461,11.705047897606244,116.51026657398569
2023-04-14,1,136396085,1019,18492,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136396085,1162,15069,-0.4767,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,-3.3649100113056476,-4.586073897715512,-8.92910278890846,-86.56532891369417
2023-04-14,1,136268682,503,8157,-0.0516,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,-0.3210849354324826,-0.46474852290567914,-0.9664751778202144,-8.76262980272742
2023-04-14,1,136268682,1341,16616,0.9231,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,6.6480889527134455,8.97085338575989,17.289791407865117,169.36718266877344
2023-04-14,1,136268679,86,906,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136268679,258,3988,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136268679,1106,24497,0.6808,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,4.77200560138804,6.880400874580826,12.75147868772518,129.43393374581356
2023-04-14,1,136268679,2739,46681,0.6249,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,4.946529178293884,6.718371095097044,11.70446391298394,126.50337590953642
2023-04-14,1,136268679,243,3439,0.34,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,1.8690371965996888,2.7686970951249315,6.36824728822938,52.29275381499317
2023-04-14,1,136268679,316,4070,0.0258,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.14857966576603382,0.21444041387137686,0.4832375883421118,4.0526241463496735
2023-04-14,1,136268679,246,3435,0.4215,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,2.3222071838886924,3.431879673828398,7.894753623496128,64.82549065180804
2023-04-14,1,136268679,886,12861,0.5106,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,3.4658736479672716,4.831313797918369,9.563609015793887,91.1282700224194
2023-04-14,1,136268679,58,824,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136268679,174,2508,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136268679,490,7355,0.2732,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,1.692868535713463,2.4323737972198547,5.1170739974831365,45.88868704328428
2023-04-14,1,136268679,917,10672,0.2023,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,1.3801305321225252,1.876428080056695,3.7891071364964812,35.458077853168085
2023-04-14,1,136268616,449,8671,0.6249,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,3.817668814469452,5.666502416827274,11.704463624078894,106.72521711475105
2023-04-14,1,136268682,426,7560,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136268682,10228,202461,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136268682,248,6147,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136268616,65,847,0.296,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,1.2401378036398218,1.9958926681944031,5.5441210317288405,37.792808763347175
2023-04-14,1,136268682,11784,165565,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136268682,2290,37952,0.0,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,0.0,0.0,0.0,0.0
2023-04-14,1,136268682,44,552,-0.5423,0.1170340425531915,0.1170340425531915,0.1170340425531915,96438700,183.9499969,-2.0643530682024442,-3.4248186442255624,-10.157354436664773,-64.92496765051183
